PDT 2009","NO_QUERY","Gymnazt","@guitar006 I know "
"0","1557612659","Sun Apr 19 05:07:20 PDT 2009","NO_QUERY","koamicat","Die Schulferien sind vorbei...   Why do all good things come to an end...?"
"0","1557612773","Sun Apr 19 05:07:22 PDT 2009","NO_QUERY","flidby","@Professoryard  @ratbanjos the world is a more dangerous place "
"0","1557612998","Sun Apr 19 05:07:27 PDT 2009","NO_QUERY","HannaUmar","@zilaya again? Aku mauuu. "
"0","1557613051","Sun Apr 19 05:07:28 PDT 2009","NO_QUERY","teammartin","@nelpix why thank you! Oh and u do have a second screen, a 20&quot; cinema display that is slowly dying "
"0","1557613094","Sun Apr 19 05:07:28 PDT 2009","NO_QUERY","futuremrsdawes","Its too damn early &amp; im late 4 work "
"0","1557613148","Sun Apr 19 05:07:29 PDT 2009","NO_QUERY","LittleMissRed1","Typical ! 15% off at B &amp; Q didn't apply to the paint I wanted  Still on the plus side I walked unaided "
"0","1557613773","Sun Apr 19 05:07:42 PDT 2009","NO_QUERY","freebird795","It's a gloriously sunny day but I'll have to stay indoors, 2 crafty projects which must be completed today "
"0","1557614017","Sun Apr 19 05:07:47 PDT 2009","NO_QUERY","carlamatron","is missing listening to radio 1.....normally listening to it by now but havent got a radio "
"0","1557614068","Sun Apr 19 05:07:48 PDT 2009","NO_QUERY","Chels01","@TeamEllen I was trying to watch it too but it would load for me either! "
"0","1557614205","Sun Apr 19 05:07:51 PDT 2009","NO_QUERY","amysnow","@nqr I miss Sabrina so much and I spent a whole summer watching reruns of Clarissa.  What happened Melissa?"
"0","1557614278","Sun Apr 19 05:07:52 PDT 2009","NO_QUERY","jakedjuliano","fifty person bus to start my day  +Jake D"
"0","1557614361","Sun Apr 19 05:07:55 PDT 2009","NO_QUERY","lauralou991","owch my leg hurts cut it whalst shaving  want starbucks   nowcause of @tommcfly grrrr"
"0","1557614538","Sun Apr 19 05:07:58 PDT 2009","NO_QUERY","Farrahri","Woohooo! I am stoked! Wheee. Though, I'm not looking forward to school "
"0","1557614604","Sun Apr 19 05:07:59 PDT 2009","NO_QUERY","tfink","Poor little ferret boy - lots of ticks at his whole body "
"0","1557614755","Sun Apr 19 05:08:03 PDT 2009","NO_QUERY","robo_valentine","spent the past ten minutes trying to find what blew the electricity in our house; it was the george foreman grill. "
"0","1557614802","Sun Apr 19 05:08:03 PDT 2009","NO_QUERY","siphilp","can someone confirm my site is down.Getting text alerts "
"0","1557614871","Sun Apr 19 05:08:04 PDT 2009","NO_QUERY","ipsy","@theosakasun WOO! WOO! I can't get it though "
"0","1557615115","Sun Apr 19 05:08:10 PDT 2009","NO_QUERY","MalabarFront","@Dimrill Re: Network names. Haha, outstanding. Makes me ashamed to have a boring one "
"0","1557615418","Sun Apr 19 05:08:14 PDT 2009","NO_QUERY","Ayliiin","i wanna be famous "
"0","1557615704","Sun Apr 19 05:08:20 PDT 2009","NO_QUERY","tomcramond","@naomi_faith mmm hmm I still haven't got mine... No fun "
"0","1557615810","Sun Apr 19 05:08:22 PDT 2009","NO_QUERY","siobhansiobhan","Time for some lunch me thinks. Perhaps a turkey sandwich. Tempted to have pint of cider with lunch, but have to work this afternoon "
"0","1557616218","Sun Apr 19 05:08:29 PDT 2009","NO_QUERY","RAWRachael","@UnderoathBand i wish i was "
"0","1557616230","Sun Apr 19 05:08:30 PDT 2009","NO_QUERY","WooopJess","@hannah106  i lvoe them last time  in Newport even thought danny couldn't say newport:L"
"0","1557616330","Sun Apr 19 05:08:32 PDT 2009","NO_QUERY","luhonory","recovering from saturday night out....... I wish I could go back to bed.... "
"0","1557616372","Sun Apr 19 05:08:32 PDT 2009","NO_QUERY","HimOverThere","@temposhark you do have a point! 2nd year of uni over already! It's crazy how fast it goes. One minute you start, next minute: EXAMS! "
"0","1557616545","Sun Apr 19 05:08:37 PDT 2009","NO_QUERY","Kate1157","you what I'd love? An Uh Huh Her t-shirt. But it's hella expensive  But I rreeaallllyy want one!!"
"0","1557616656","Sun Apr 19 05:08:38 PDT 2009","NO_QUERY","ixde","@magicpatch Thanks for information.Oh,no it's falling down "
"0","1557616718","Sun Apr 19 05:08:39 PDT 2009","NO_QUERY","rathoggie","It's raining in paradise "
"0","1557616821","Sun Apr 19 05:08:41 PDT 2009","NO_QUERY","clozaaa","my stomach is hurting "
"0","1557616853","Sun Apr 19 05:08:42 PDT 2009","NO_QUERY","RebelSean","@lorddeath I've never had a kidney infection, nor know how that comes about. Meh. "
"0","1557616855","Sun Apr 19 05:08:43 PDT 2009","NO_QUERY","bennlola","-8 outside right now -- going back to bed till it warms up "
"0","1557616876","Sun Apr 19 05:08:42 PDT 2009","NO_QUERY","touchme_Nick","@speed_ofsound  ayudameee "
"0","1557616921","Sun Apr 19 05:08:43 PDT 2009","NO_QUERY","fashionlaber","42. im getting really pissed off. connection sucks! "
"0","1557617160","Sun Apr 19 05:08:48 PDT 2009","NO_QUERY","xJESSCH","-doesn't have anything to smoke anymore- "
"0","1557617249","Sun Apr 19 05:08:50 PDT 2009","NO_QUERY","mcdonald89","early game today. work at 10:15.  barely any sleep. oh well. i have a walkie talkie. my day is all better."
"0","1557617351","Sun Apr 19 05:08:52 PDT 2009","NO_QUERY","bittersweet","@rainbowjutsu knows the feeling  smoochiez xxx"
"0","1557617540","Sun Apr 19 05:08:55 PDT 2009","NO_QUERY","geezly27","is worried for her boo.   http://plurk.com/p/ozf2h"
"0","1557617685","Sun Apr 19 05:08:59 PDT 2009","NO_QUERY","pinkpixiesteph","let the pink fluffy bunnies start rolling down the hill. well thats what goes o in my head. back to college tommorow. "
"0","1557617741","Sun Apr 19 05:09:00 PDT 2009","NO_QUERY","nuttychris","@saragarth no fuck mary, she dont do naughtys as she is the virgin mary so ya no  no fun there  but shhh didnt say tht haha"
"0","1557617861","Sun Apr 19 05:09:02 PDT 2009","NO_QUERY","thtnykidd","wait let me retract that lOlz cOokies wit sum apple juice playinq on the radiO lOlz uuuqqqhhh I'm makin movesz "
"0","1557617905","Sun Apr 19 05:09:03 PDT 2009","NO_QUERY","thesamone","back from football/soccer i need to crack on with some coursework "
"0","1557617917","Sun Apr 19 05:09:03 PDT 2009","NO_QUERY","jadedownes","walking past tommy more...I miss it so much "
"0","1557617997","Sun Apr 19 05:09:04 PDT 2009","NO_QUERY","LDNLMusic","@burntbroccoli I sew lace onto clothes. "
"0","1557618073","Sun Apr 19 05:09:07 PDT 2009","NO_QUERY","rhemsworth","@KimBlairwitch - may well have to, am meeting someone at pub at 2 p.m. "
"0","1557618208","Sun Apr 19 05:09:08 PDT 2009","NO_QUERY","jammmerzz","@DTop80 its okay if you cant though. it just sucks that ive only seen you two times this week "
"0","1557618312","Sun Apr 19 05:09:11 PDT 2009","NO_QUERY","liedra","@trevorp damn that sucks  (but probably explains it). And digital was supposed to fix that sort of thing!"
"0","1557618327","Sun Apr 19 05:09:11 PDT 2009","NO_QUERY","StephanieRicci","Just woke up and i can't go back to sleep. "
"0","1557618732","Sun Apr 19 05:09:19 PDT 2009","NO_QUERY","goodboyinc","Gonna head out to eat some Korean BBQ... sucks some of my favorite peeps won't be able to make it. "
"0","1557618916","Sun Apr 19 05:09:23 PDT 2009","NO_QUERY","Ebbi_X","im so bored it is unbelieveable "
"0","1557619001","Sun Apr 19 05:09:24 PDT 2009","NO_QUERY","scottfmurphy","@EllenMalloy nope. Not yet, a lot of them don't allow edibles  Many of them have waiting lists also."
"0","1557619089","Sun Apr 19 05:09:25 PDT 2009","NO_QUERY","Natalie_Waine","not watching 24 tonight  gotta work in the morning"
"0","1557624546","Sun Apr 19 05:11:09 PDT 2009","NO_QUERY","JoeTheDough","I rather think what i just did could be construed as drink driving.  No driving now for a least 5 hours."
"0","1557624615","Sun Apr 19 05:11:12 PDT 2009","NO_QUERY","WayneDaStar","@cafflo You know what to do when you feel sleepy. But you're gonna need your sleep today tho, so dont do that. "
"0","1557624692","Sun Apr 19 05:11:12 PDT 2009","NO_QUERY","helen456","Nearly back home now  wants too see TBS again tonight"
"0","1557624923","Sun Apr 19 05:11:17 PDT 2009","NO_QUERY","OUrugger21","watched a glorious sunrise over the lake... made me miss sunrises over the mountains in Aspen "
"0","1557625406","Sun Apr 19 05:11:27 PDT 2009","NO_QUERY","SMOKEALOTv2","@MadBrad i dont even have any grows here in lake county yet   , the first time in like 11 years now i dont have anything growing by 4/20"
"0","1557625502","Sun Apr 19 05:11:28 PDT 2009","NO_QUERY","Jadineee","Hmm homework and shit man "
"0","1557625922","Sun Apr 19 05:11:36 PDT 2009","NO_QUERY","LJNFusco","is procrastinating - must work harder "
"0","1557626052","Sun Apr 19 05:11:38 PDT 2009","NO_QUERY","zaroi","I just dropped shin off at the airport. Just in time. It shouldn't be any later or should was to late. Time to go in emo mode now. "
"0","1557626100","Sun Apr 19 05:11:41 PDT 2009","NO_QUERY","AliceMckellar","@DaydreamLily no I mean the chuck and blair thing, but that is sad "
"0","1557626138","Sun Apr 19 05:11:42 PDT 2009","NO_QUERY","HKpony","is still in pain with infected wisdom tooth socket  lovely impromptu night with friends last night. Ivan's nose squeaks"
"0","1557626306","Sun Apr 19 05:11:44 PDT 2009","NO_QUERY","caroline_mon","just got back from dinner, so full "
"0","1557626777","Sun Apr 19 05:11:53 PDT 2009","NO_QUERY","rickilouise","just had her nose done, and now it's really hurting .. ouch "
"0","1557627011","Sun Apr 19 05:11:58 PDT 2009","NO_QUERY","SueMarks","@thatwoman_soho OK, guess I have to look at the directions "
"0","1557627375","Sun Apr 19 05:12:06 PDT 2009","NO_QUERY","Moonflowerchild","UGH...now she wants to go out. She must be feeling better. Eye still looks funky, hope it clears up  later geeks"
"0","1557627377","Sun Apr 19 05:12:06 PDT 2009","NO_QUERY","AFairCoop","Beautiful warm, bright sunny spring Sunday here in Devon; birds singing &amp; butterlies fluttering. Back to work 2morrow after Easter break "
"0","1557627565","Sun Apr 19 05:12:09 PDT 2009","NO_QUERY","Gazeruth","I don't want Easter hols to end! "
"0","1557627630","Sun Apr 19 05:12:10 PDT 2009","NO_QUERY","helenaanneh","@maliajonas oh how I love that song "
"0","1557627874","Sun Apr 19 05:12:14 PDT 2009","NO_QUERY","tassiaw","Why must it be so hard to choose a salad over a burger? "
"0","1557627974","Sun Apr 19 05:12:16 PDT 2009","NO_QUERY","Toriaaar","sat at pauls  he wont let me have a the seat  x"
"0","1557628074","Sun Apr 19 05:12:19 PDT 2009","NO_QUERY","kelly6822","Today is going to be hell "
"0","1557628077","Sun Apr 19 05:12:18 PDT 2009","NO_QUERY","skyeskye11","nothink really pretty bored and sick "
"0","1557628106","Sun Apr 19 05:12:20 PDT 2009","NO_QUERY","emilin93","@TysonJayRitter dunno wats time it is for u but hope ya hadda gewd day, hhmm can u say somefin random ta  cheer me up wen ya tweet nxt ? "
"0","1557628136","Sun Apr 19 05:12:20 PDT 2009","NO_QUERY","Myisms","Wondering how the hell to get out of this dreadful sleep cycle. I'm EXHAUSTED but I can't sleep! Aargh "
"0","1557628268","Sun Apr 19 05:12:22 PDT 2009","NO_QUERY","danielwebber","I want to go to Florida  I love it there"
"0","1557628556","Sun Apr 19 05:12:28 PDT 2009","NO_QUERY","wojtaw","piratebay  Let them go! I hate record industry"
"0","1557628570","Sun Apr 19 05:12:29 PDT 2009","NO_QUERY","jlonzo","Ok off for my run, then to get food and well not feeling to well, so going to miss church! :0X I know I know  pray for me connie! ;)"
"0","1557628581","Sun Apr 19 05:12:28 PDT 2009","NO_QUERY","MissC84","had a good night but feels quite grim today "
"0","1557628680","Sun Apr 19 05:12:30 PDT 2009","NO_QUERY","MiDesfileNegro","@sukickwong oh no!  well I hope you feel better soon... *hugs*"
"0","1557628711","Sun Apr 19 05:12:31 PDT 2009","NO_QUERY","Nazli319","I wish the weekend was longer  less than 90 days until Turkey :p Waterfront Hotel bring it on! Ya! Habibi!"
"0","1557628857","Sun Apr 19 05:12:34 PDT 2009","NO_QUERY","technonorm","@cubez exactly. I want another cat, but I know it won't be the same as my first cat "
"0","1557629093","Sun Apr 19 05:12:39 PDT 2009","NO_QUERY","acara1796","looks like a wet ride home - all day "
"0","1557629199","Sun Apr 19 05:12:40 PDT 2009","NO_QUERY","penguindice","@MrJonty I just got your reply about Lips. Yes....very good game for people who go to Whisky Mist. "
"0","1557629280","Sun Apr 19 05:12:42 PDT 2009","NO_QUERY","kennymilne","It's a lovely day to be stuck indoors doing housework "
"0","1557629285","Sun Apr 19 05:12:43 PDT 2009","NO_QUERY","PinkElephant73","Damn, my first day and already the office furniture is acting up! Stupid drawer is jammed "
"0","1557629302","Sun Apr 19 05:12:42 PDT 2009","NO_QUERY","MrsSmith007","@rickyhorror Super jealous. Still haven't seen season 2 "
"0","1557629334","Sun Apr 19 05:12:44 PDT 2009","NO_QUERY","seannn_","In bed, tired  trying to revise spanish oral questions!"
"0","1557629389","Sun Apr 19 05:12:44 PDT 2009","NO_QUERY","mimmeth","blegh! starting term 2 tomoro!  and still havent finished my homework HAHA! but whatever =D"
"0","1557629392","Sun Apr 19 05:12:44 PDT 2009","NO_QUERY","Elyne","has decided to abandon this project. Sorry Jo! "
"0","1557630021","Sun Apr 19 05:12:56 PDT 2009","NO_QUERY","candita","@JanSimpson Yay! that's my specialty. So now I am wondering why they didn't call "
"0","1557630148","Sun Apr 19 05:12:59 PDT 2009","NO_QUERY","bekkynixon","@Sunshinetalia I know exactly what you mean. "
"0","1557630288","Sun Apr 19 05:13:01 PDT 2009","NO_QUERY","Lastoadri","Now I have to leave the movie and work  I'm not fond of modern world.. at all"
"0","1557630341","Sun Apr 19 05:13:03 PDT 2009","NO_QUERY","juu013","study notes on a sunday afternoon!! "
"0","1557630621","Sun Apr 19 05:13:08 PDT 2009","NO_QUERY","mamasyl","Sleep all mucked up here for DS. Transition to one nap = up at 5:30??  yipes! Help! #mom"
"0","1557630690","Sun Apr 19 05:13:10 PDT 2009","NO_QUERY","jesocute","is bored like helll "
"0","1557630864","Sun Apr 19 05:13:13 PDT 2009","NO_QUERY","wayjay83","Workin  in New Orleans, LA http://loopt.us/svhdmg.t"
"0","1557630933","Sun Apr 19 05:13:14 PDT 2009","NO_QUERY","bruffaberry","im fair sick,,,just so ye know "
"0","1557631067","Sun Apr 19 05:13:16 PDT 2009","NO_QUERY","lafra88","cinema with my &lt;3 :fast and fourious... bleaaah "
"0","1557631285","Sun Apr 19 05:13:21 PDT 2009","NO_QUERY","Tweety_3105","The weather is better as expected...but I have to learn for my course of study. "
"0","1557631486","Sun Apr 19 05:13:26 PDT 2009","NO_QUERY","maliajonas","@helenaanneh omg that's sooo good !  ahh i love them so much !!!"
"0","1557632188","Sun Apr 19 05:13:39 PDT 2009","NO_QUERY","Darcevarchy","has just discovered you shouldn't store vanilla extract in the fridge.  "
"0","1557632230","Sun Apr 19 05:13:39 PDT 2009","NO_QUERY","yvetteKM","holidays over  back to LIFE!!"
"0","1557632677","Sun Apr 19 05:13:47 PDT 2009","NO_QUERY","jesocute","@stellaphua HELLO ARSEY. im bored like shitazzzzs tooo  help me "
"0","1557632719","Sun Apr 19 05:13:49 PDT 2009","NO_QUERY","stevecrowther","Places to go, people to see and a flat tyre! Now sat in Kwik Fit "
"0","1557632910","Sun Apr 19 05:13:52 PDT 2009","NO_QUERY","Shinybiscuit","@addersop I went to Creamfields 2 years ago, but it was full of pricks  The crowd at BF are just really friendly and sound."
"0","1557633172","Sun Apr 19 05:13:56 PDT 2009","NO_QUERY","bbycakez","@Rosegabriella_ who does?  and in other news: http://tinyurl.com/dc3g5c"
"0","1557633461","Sun Apr 19 05:14:02 PDT 2009","NO_QUERY","ang_verdirame","writing 3 essays, doing a practice AP test, reading my research paper book thats due tomorrow  last day of easter break!"
"0","1557633609","Sun Apr 19 05:14:05 PDT 2009","NO_QUERY","karolane01","can't sleep anymore "
"0","1557633646","Sun Apr 19 05:14:05 PDT 2009","NO_QUERY","kidmanproject","@Skeeter451 I'm about to do my daily run of gold farming/whoring. 1k left to go until uber- fast flying carpet! Shame we can't play "
"0","1557633732","Sun Apr 19 05:14:07 PDT 2009","NO_QUERY","emilyessex","Remaining easter eggs for breakfast- bad move "
"0","1557633939","Sun Apr 19 05:14:11 PDT 2009","NO_QUERY","petik3","little energy for blippers working on this sunny sunday (like me  ) ? http://blip.fm/~4kulb"
"0","1557633984","Sun Apr 19 05:14:13 PDT 2009","NO_QUERY","boxeddreams","@LornaRamsey I dont have half of mine "
"0","1557633992","Sun Apr 19 05:14:13 PDT 2009","NO_QUERY","PammyAnthonyArt","not online for a whole week  my computer doesn't work anymore.it needs to be fixed.i'll be back soon"
"0","1557634037","Sun Apr 19 05:14:14 PDT 2009","NO_QUERY","take_it_easy69","is at starbucks by himself "
"0","1557634292","Sun Apr 19 05:14:19 PDT 2009","NO_QUERY","tzlillovemcfly","@noamcfly  no one else is answering me  i don't what to miss it "
"0","1557634301","Sun Apr 19 05:14:19 PDT 2009","NO_QUERY","EvilSperm","missing the food from hong kong "
"0","1557634502","Sun Apr 19 05:14:24 PDT 2009","NO_QUERY","boxeddreams","@vicodin_martini jealous that you get to watch tv "
"0","1557634532","Sun Apr 19 05:14:24 PDT 2009","NO_QUERY","Mady89","At workkkkk "
"0","1557638023","Sun Apr 19 05:15:28 PDT 2009","NO_QUERY","jamiepaterson","Do I really have to wait another week for the next installment of 24? "
"0","1557638063","Sun Apr 19 05:15:28 PDT 2009","NO_QUERY","christopherlo","@joshlam 80 unique visitors on the best day with 300 page views  Not doing so good."
"0","1557638070","Sun Apr 19 05:15:28 PDT 2009","NO_QUERY","Tune0112","Lost ipod cable  school tomorrow, ARGHHH done no revision, I'm so dead  wish I'd stayed at Woodhouse �.�"
"0","1557638105","Sun Apr 19 05:15:29 PDT 2009","NO_QUERY","StevenDalziel","sitting studying for my exams  thts all life seems to be about at the moment BUT im finding my way to have sum fun inbetween ;)"
"0","1557638540","Sun Apr 19 05:15:39 PDT 2009","NO_QUERY","alicewarren","@Theprowler I really wish I could haha "
"0","1557638609","Sun Apr 19 05:15:40 PDT 2009","NO_QUERY","suzannahlouise","coursework  nooooo"
"0","1557638752","Sun Apr 19 05:15:42 PDT 2009","NO_QUERY","chanaya_ashley","@brianangelday26 no Brian!!! ur ma favorite...u cant leave Twitter "
"0","1557639005","Sun Apr 19 05:15:47 PDT 2009","NO_QUERY","KLetts","is once again fighting that vomit bug "
"0","1557639065","Sun Apr 19 05:15:48 PDT 2009","NO_QUERY","helpwhatiswrong","has to concentrate on her finals and stop exploring twitter. "
"0","1557639215","Sun Apr 19 05:15:51 PDT 2009","NO_QUERY","Nieves_Herrero","@twilightPsycho heyy! long timeeeee! haha I�m so sorry! becuase I dont understand  I miss you!!!"
"0","1557639281","Sun Apr 19 05:15:53 PDT 2009","NO_QUERY","Sallypud","@BabyBeech oh i was trying to comment on your report status ages ago... haha, i am also tempted by the sun  xxx"
"0","1557639470","Sun Apr 19 05:15:57 PDT 2009","NO_QUERY","helenaanneh","@maliajonas thankyou. I know "
"0","1557639670","Sun Apr 19 05:16:01 PDT 2009","NO_QUERY","Tallah","@tinaturntables alas it is an office based woe.  Im slowly getting over it, and will be cutting back my hours here soon anyways. Yaaaaay!"
"0","1557639912","Sun Apr 19 05:16:05 PDT 2009","NO_QUERY","material_elle","Is off to work! How not cool! Its too sunny outside to work! "
"0","1557639946","Sun Apr 19 05:16:05 PDT 2009","NO_QUERY","wisehg","Lazy yesterday means very busy today. "
"0","1557639992","Sun Apr 19 05:16:06 PDT 2009","NO_QUERY","CyntheLove","Was up until 5am with a stomach bug, why am I up at 8? It's not gone yet "
"0","1557640043","Sun Apr 19 05:16:08 PDT 2009","NO_QUERY","Leeemmaa","argh bloody english essay!! booooooo  although it is gorgeous outside today in scotland! i was very surprised when i woke up and saw sun!"
"0","1557640432","Sun Apr 19 05:16:14 PDT 2009","NO_QUERY","LoveMarleyxoxo","Doign school work for the last 2hours..not fun! i HATE math "
"0","1557640558","Sun Apr 19 05:16:16 PDT 2009","NO_QUERY","SJB1990","had a sunday roast n ate some choc now i feel rather sick "
"0","1557641090","Sun Apr 19 05:16:27 PDT 2009","NO_QUERY","nuttychris","@TraceyHewins yeah, and you getting loadsa replys and you cant reply back to them , and they think u egnoring them "
"0","1557641402","Sun Apr 19 05:16:33 PDT 2009","NO_QUERY","Pro_94","pls upload them on twitter &amp; send cos my yahoo account dusnt let me download attached mail half the time "
"0","1557641492","Sun Apr 19 05:16:35 PDT 2009","NO_QUERY","rabidbee","Last day of freedom "
"0","1557641577","Sun Apr 19 05:16:36 PDT 2009","NO_QUERY","Bundini","@jeffpulver sayin' &quot;hi&quot;. Still upset I missed your Dec. 2008 b'fast in TelAviv  Question - any &quot;live&quot; feeds from media140 in London?"
"0","1557641686","Sun Apr 19 05:16:39 PDT 2009","NO_QUERY","SazFOB","@therescue i so want to go but its not in manchester UK and i cant go to leeds! "
"0","1557641856","Sun Apr 19 05:16:42 PDT 2009","NO_QUERY","MagicTina","Arrrrrrrrg! Football and F1 on at the same time!!! Now I have to make a decision  !"
"0","1557641879","Sun Apr 19 05:16:43 PDT 2009","NO_QUERY","imarikurumi","....my tummy doesn't feel good "
"0","1557642077","Sun Apr 19 05:16:45 PDT 2009","NO_QUERY","heart_explodes","So not ready to go back to work this week!  Not looking forward to the morning"
"0","1557642428","Sun Apr 19 05:16:52 PDT 2009","NO_QUERY","samjiman","Looking through warranty for #eee PC.  Battery failed and I have to send it back for replacement/repair. "
"0","1557642454","Sun Apr 19 05:16:53 PDT 2009","NO_QUERY","nerdbomber","Scarborough fair was so much fun!  Now I'm back to housework...  "
"0","1557642631","Sun Apr 19 05:16:56 PDT 2009","NO_QUERY","Janto_Is_Love","Really wanna move to Cardiff (Torchwood!) but can't until I'm at least in college which might not happen for a couple more years "
"0","1557643117","Sun Apr 19 05:17:07 PDT 2009","NO_QUERY","DustinJMcClure","@adlyman you've been under the weather Andrea? "
"0","1557643404","Sun Apr 19 05:17:12 PDT 2009","NO_QUERY","inlovewithlovex","sad times, starsky the fish has died after 5 years  got him for my 16th birthday, other one's all lonely now "
"0","1557643406","Sun Apr 19 05:17:12 PDT 2009","NO_QUERY","stevecampbelluk","want to go out, but got to make blooming maps and write about them "
"0","1557643590","Sun Apr 19 05:17:16 PDT 2009","NO_QUERY","lovemonkey17","@kevinbaby can I come over? I'm all alone. "
"0","1557643763","Sun Apr 19 05:17:20 PDT 2009","NO_QUERY","suttee","Am bk in Uni 2mora  deadline rs arriving n times flying by i wish everything wud slow down so i can enjoy the time lft xxx"
"0","1557644041","Sun Apr 19 05:17:26 PDT 2009","NO_QUERY","haileywood","@JoelMadden Aw! Marley and Me. Such a sad movie "
"0","1557644078","Sun Apr 19 05:17:27 PDT 2009","NO_QUERY","hotchotch","@suriyawong I want to go to Peggy's Cove "
"0","1557644140","Sun Apr 19 05:17:27 PDT 2009","NO_QUERY","Dutchrudder","Right then inlaws for dinner!!!  May the force be with me !!   come on now be strong!!!"
"0","1557644572","Sun Apr 19 05:17:36 PDT 2009","NO_QUERY","ashleyluvsjoej","the days barely started and i'm sad already... *sigh* "
"0","1557645083","Sun Apr 19 05:17:46 PDT 2009","NO_QUERY","quinnmiyashiro","We'll miss Robbie aka R2D2  Good show tonight, good times."
"0","1557645209","Sun Apr 19 05:17:49 PDT 2009","NO_QUERY","jtmonique","Saw an old friend yesterday can't get over how strung out she is, makes me sad "
"0","1557645261","Sun Apr 19 05:17:50 PDT 2009","NO_QUERY","DancingDuck","is finally starting her cw... I don't think I can take it much longer already! "
"0","1557645458","Sun Apr 19 05:17:54 PDT 2009","NO_QUERY","HeyJenai","@djknucklehead "
"0","1557645720","Sun Apr 19 05:17:59 PDT 2009","NO_QUERY","pinkykei","is missing faye and casey   http://plurk.com/p/ozgw2"
"0","1557645741","Sun Apr 19 05:18:00 PDT 2009","NO_QUERY","littleweirdguy","stoopid capped internet, so slow "
"0","1557646002","Sun Apr 19 05:18:04 PDT 2009","NO_QUERY","mathieule","omg, havent twittered all day. i feel so empty inside.  goodnight. promise to twitter tomorrow during school"
"0","1557646107","Sun Apr 19 05:18:06 PDT 2009","NO_QUERY","adathisworld","@stephmak its 5:17 am. im barely sleeping "
"0","1557646126","Sun Apr 19 05:18:06 PDT 2009","NO_QUERY","cutthefool","Had a not-so-good night last night and have to go shopping today. And Internet is not working so using neighbor's wireless. Bad morning "
"0","1557646288","Sun Apr 19 05:18:09 PDT 2009","NO_QUERY","KatySlu","@Jazzling she def isnt  maybe with time. @britneyspears FOLLOW ME BRIT damnit. hahaha"
"0","1557646348","Sun Apr 19 05:18:10 PDT 2009","NO_QUERY","StaceeyLeigh","@djknucklehead What are the nightmares about? "
"0","1557646501","Sun Apr 19 05:18:13 PDT 2009","NO_QUERY","halbpro","@Craymitchell "
"0","1557646548","Sun Apr 19 05:18:14 PDT 2009","NO_QUERY","CharKearney","wowww i'm bored. :') got maassive bbq around my house today, its gonna be manic "
"0","1557646553","Sun Apr 19 05:18:14 PDT 2009","NO_QUERY","FrugaliciousMom","@tattooedmommie who won? I'm out of town so I couldn't order it "
"0","1557647120","Sun Apr 19 05:18:25 PDT 2009","NO_QUERY","kelseycuttie92","just woke up. have school tomorrow. no more spring break "
"0","1557647166","Sun Apr 19 05:18:26 PDT 2009","NO_QUERY","theboonge","this weather is shitty, why is it so cold "
"0","1557647182","Sun Apr 19 05:18:26 PDT 2009","NO_QUERY","attila","So, no Verizon DSL at home for whatever reason. Just that stupid flashing light on the modem. "
"0","1557647204","Sun Apr 19 05:18:27 PDT 2009","NO_QUERY","twilightaholic","Has a sore throat! "
"0","1557647692","Sun Apr 19 05:18:37 PDT 2009","NO_QUERY","qwux","@vanessatweets  i wanna do something other than uni work! 30 rock is now keeping me sane. i think i love tina fey more then most people!!!"
"0","1557647924","Sun Apr 19 05:18:41 PDT 2009","NO_QUERY","Frontieruk","@janole Hey I'll run a debug version, browsers always closing on me here "
"0","1557648217","Sun Apr 19 05:18:48 PDT 2009","NO_QUERY","kservos","hates when you go out, say c u later, and then end up not coming home til 11 the next morning &amp; didn't call/txt to tell me. i worry "
"0","1557648279","Sun Apr 19 05:18:49 PDT 2009","NO_QUERY","KristinL311","has to go to work "
"0","1557648319","Sun Apr 19 05:18:50 PDT 2009","NO_QUERY","laurenbriant","I had tickets to go to the Paul McCartney concert in Las Vegas last night.....but I couldn't go.    sad sad sad!"
"0","1557648454","Sun Apr 19 05:18:51 PDT 2009","NO_QUERY","_Brittany_","@AliceCullenlJ im good, cant get to sleep!  you?"
"0","1557648495","Sun Apr 19 05:18:53 PDT 2009","NO_QUERY","dancergirl5392","Back to school tomorrow after two weeks holliday  Currently writing an essay on the Glass Menagerie. Rivetting stuff ;)"
"0","1557648949","Sun Apr 19 05:19:01 PDT 2009","NO_QUERY","eddieleggett","@makingmewonder yeah i've got to go over to the CDT block at 2... "
"0","1557648970","Sun Apr 19 05:19:02 PDT 2009","NO_QUERY","Picklelou","@loonia it was an oldie  seen it before.. they look so young."
"0","1557649028","Sun Apr 19 05:19:02 PDT 2009","NO_QUERY","mahadewa","Goodness me, 3 pages of Follower Notifications I need to review "
"0","1557649139","Sun Apr 19 05:19:04 PDT 2009","NO_QUERY","missarrie","@Imarius Ooo! Yay! I'm still sad that I have no DS9. "
"0","1557649896","Sun Apr 19 05:19:20 PDT 2009","NO_QUERY","BeccaxVipx","@MariaGalea haha yes i did twitter XD what r u doing? im doing maths *grr* "
"0","1557650111","Sun Apr 19 05:19:23 PDT 2009","NO_QUERY","josepicardo","The excitement I felt a couple of days ago has waned. Today, with the sun shining, I can't get used to the fact holidays end today "
"0","1557650315","Sun Apr 19 05:19:27 PDT 2009","NO_QUERY","JessikaSays","@lucindaaxo i haven't yet "
