PDT 2009","NO_QUERY","rhythmarchitect","Working on the sabbath "
"0","1565264295","Mon Apr 20 06:19:49 PDT 2009","NO_QUERY","shanonrn","back to work after spring break   Very hard getting up and motivated this morning"
"0","1565283829","Mon Apr 20 06:22:46 PDT 2009","NO_QUERY","KiKi804","tummy still hurts from 2 days ago "
"0","1565283849","Mon Apr 20 06:22:46 PDT 2009","NO_QUERY","obscenekid","you can't follow yourself?  dayyummm."
"0","1565283925","Mon Apr 20 06:22:47 PDT 2009","NO_QUERY","fabprincess07","says headache again!!! 3 araw na pablik balik  http://plurk.com/p/p6i7o"
"0","1565283939","Mon Apr 20 06:22:47 PDT 2009","NO_QUERY","MeganMarielle","@melissajeskie why are you angry? "
"0","1565284125","Mon Apr 20 06:22:49 PDT 2009","NO_QUERY","lisasilva85","@fefesotelo i'm quite jealous it's murky and going to rain till wednesday here. "
"0","1565284129","Mon Apr 20 06:22:50 PDT 2009","NO_QUERY","muthiaradiani","Hate politic!! Huuh "
"0","1565284911","Mon Apr 20 06:22:57 PDT 2009","NO_QUERY","fallen_angel16","sick  roomie gave me her cold my throats sore (hurts to swallow my cereal) super tired 24/7 now. damn colds"
"0","1565285001","Mon Apr 20 06:22:58 PDT 2009","NO_QUERY","EstherM2009","painting some doors  cleaning up my house :| maybe a BBQ tonight??!? "
"0","1565285566","Mon Apr 20 06:23:02 PDT 2009","NO_QUERY","OvidPerl","No more pretending. Fox creates a Web site with the clear agenda of attacking &quot;liberals&quot;  http://www.thefoxnation.com/"
"0","1565285626","Mon Apr 20 06:23:03 PDT 2009","NO_QUERY","DanLane","@Whatleydude This discussion will continue on camera, I have to go to the post office "
"0","1565285724","Mon Apr 20 06:23:03 PDT 2009","NO_QUERY","awanalady","ohhh man, why didnt someone tell me it was suppose to rain today  There goes my plans for walking!"
"0","1565285742","Mon Apr 20 06:23:04 PDT 2009","NO_QUERY","strawdonkey","@9572AD I enquired with the Baconnaise people about getting some shipped to the UK... they didn't reply. Bacon Negative "
"0","1565286143","Mon Apr 20 06:23:07 PDT 2009","NO_QUERY","MELODYEHSANI","@stephjonesmusic thanks friend..im jelly ur having roscoes right now "
"0","1565286242","Mon Apr 20 06:23:09 PDT 2009","NO_QUERY","terribly54","long time no log in me!!!!! "
"0","1565286305","Mon Apr 20 06:23:09 PDT 2009","NO_QUERY","hiddenharmony","mysql founders became rich while the recipe for end of mysql was being written...  #pissedoff"
"0","1565286492","Mon Apr 20 06:23:10 PDT 2009","NO_QUERY","kevinpaquet","says now that we're friends with Globe Broadband, Globe Mobile is fucking up.  (cry) (tears) http://plurk.com/p/p6ibk"
"0","1565286718","Mon Apr 20 06:23:13 PDT 2009","NO_QUERY","rustilyn","@sarah121212 I so wish we had that option... I do get to wear jeans on Fridays (as long as they look nice!) but darn it - no hoodies! "
"0","1565286735","Mon Apr 20 06:23:13 PDT 2009","NO_QUERY","melissamohler","Not feeling well today.  "
"0","1565286844","Mon Apr 20 06:23:14 PDT 2009","NO_QUERY","GoonrGrrl","Cause unknown in death of 21 polo ponies in Wellington.   http://tinyurl.com/da6y8n"
"0","1565286865","Mon Apr 20 06:23:15 PDT 2009","NO_QUERY","PlaneMad","@lavsmohan oh shit, nooo. hope its not that mokkai pic they used before "
"0","1565287263","Mon Apr 20 06:23:18 PDT 2009","NO_QUERY","beccy1606","'Oh get me home Ford!' "
"0","1565287498","Mon Apr 20 06:23:20 PDT 2009","NO_QUERY","ajafair","@samenashi perhaps initially it was research for my bk, now i just need to find out if serena and blair are ever going to make out again. "
"0","1565287698","Mon Apr 20 06:23:23 PDT 2009","NO_QUERY","NathalieCaron","I wish I could have gone to Heroes for Autism. "
"0","1565287775","Mon Apr 20 06:23:23 PDT 2009","NO_QUERY","cphmediaman","is taking Taylor to the vet for quarantine "
"0","1565287977","Mon Apr 20 06:23:25 PDT 2009","NO_QUERY","korkykathman","@SilknPearls  Wife is always up at 5:50am, Im usually in till 8 but dogs in garage were bothered by something "
"0","1565288204","Mon Apr 20 06:23:28 PDT 2009","NO_QUERY","HybridRX1","@alitherunner aawww  I'm sorry to hear that. Hope you start feeling better soon."
"0","1565288531","Mon Apr 20 06:23:30 PDT 2009","NO_QUERY","LittleCybs","I hateee rainy days "
"0","1565288706","Mon Apr 20 06:23:31 PDT 2009","NO_QUERY","paula_vga","@nicksantino i didn't meet you saturday "
"0","1565289091","Mon Apr 20 06:23:36 PDT 2009","NO_QUERY","cohasnofriends","it makes me really sad &amp; disappointed when bands take my pictures and crop my name off   don't be losers please"
"0","1565289102","Mon Apr 20 06:23:35 PDT 2009","NO_QUERY","ruhsa","@thelostdot i stuck it into the freezer before i last left town so it's gonna hafta be in some non-fresh form- so salad isnt possible "
"0","1565289157","Mon Apr 20 06:23:36 PDT 2009","NO_QUERY","ron_hartmann","Back to the salt mine today  reviewing support tickets."
"0","1565289527","Mon Apr 20 06:23:39 PDT 2009","NO_QUERY","GriffnGrl","Feels old as I think I officially need coffee to wake up in the morning "
"0","1565289548","Mon Apr 20 06:23:40 PDT 2009","NO_QUERY","MariaContreras","Is hoping she still has a job today  "
"0","1565289720","Mon Apr 20 06:23:41 PDT 2009","NO_QUERY","bonelesscupcake","I thought I was finally getting rid of this feeling but I guess not "
"0","1565290046","Mon Apr 20 06:23:45 PDT 2009","NO_QUERY","fuchsia_say","Whoooops. Missed the train! I hope these profs cut me some slack: it IS the last week of classes!! "
"0","1565290682","Mon Apr 20 06:23:51 PDT 2009","NO_QUERY","BrianaBoss","No! I don't want to go to school. "
"0","1565290800","Mon Apr 20 06:23:51 PDT 2009","NO_QUERY","mmcarleax","Washing this junk out of my hairrr, i got dye everywhere "
"0","1565291114","Mon Apr 20 06:23:54 PDT 2009","NO_QUERY","Bocruz","I am looking for a job "
"0","1565291277","Mon Apr 20 06:23:56 PDT 2009","NO_QUERY","rollinthunder","It's never fun when teachers come back to work, but today has been especially tough. "
"0","1565291372","Mon Apr 20 06:23:57 PDT 2009","NO_QUERY","Sarahebeach","@rebeccajoybeach I miss your obsessive tweeting!  also, I miss you. Also, answer your GD phone!!"
"0","1565291432","Mon Apr 20 06:23:57 PDT 2009","NO_QUERY","SuggWillSugg","I cant wait until i can drive. "
"0","1565291640","Mon Apr 20 06:23:59 PDT 2009","NO_QUERY","jimmyb","@watchingtheblur I think you need a new Safari, cause mine works fine "
"0","1565291853","Mon Apr 20 06:24:01 PDT 2009","NO_QUERY","lexitdown","I wish i was at coachella this wkend  I had to work through aust. festival season"
"0","1565292165","Mon Apr 20 06:24:04 PDT 2009","NO_QUERY","marjolie","In the office on a cloudy Monday morning  When will the sun be out! I can't wait for Summer!!!!!"
"0","1565292234","Mon Apr 20 06:24:05 PDT 2009","NO_QUERY","kfaris10","I feel horrible.  Concert today at 7, what ever shall I wear?!"
"0","1565292242","Mon Apr 20 06:24:05 PDT 2009","NO_QUERY","bombayduckling","@yoshikoskz so sad  don't think I can find that album here. Which is your fav ryuichi album?"
"0","1565292620","Mon Apr 20 06:24:08 PDT 2009","NO_QUERY","arleigh","I'm so sorry for the horses who died at the florida polo match. I hope it was fast and painfree.  heartbreaking."
"0","1565293377","Mon Apr 20 06:24:15 PDT 2009","NO_QUERY","uluvjaybitches","@HollywoodHansM Happy 420!!! Unfortunately I'm @ werk so I can't  but as soon as I get off I'm gettin hiiiiigh lolllz smoke 1 4 me"
"0","1565293608","Mon Apr 20 06:24:18 PDT 2009","NO_QUERY","kforkaylee","ate KFC chicken after jogging...  http://plurk.com/p/p6il1"
"0","1565293785","Mon Apr 20 06:24:19 PDT 2009","NO_QUERY","Valante","i have no followers "
"0","1565293992","Mon Apr 20 06:24:21 PDT 2009","NO_QUERY","salenamai","Home from Hawaii, Jax &amp; I are sick   Have tons of laundry &amp; cleaning to do  What fun"
"0","1565294084","Mon Apr 20 06:24:23 PDT 2009","NO_QUERY","down2thewire","this is stupid ive spent 2 hours searching for jobs, looking for colleges, nothing! where am i gonna be in 5 years time  scared."
"0","1565294328","Mon Apr 20 06:24:24 PDT 2009","NO_QUERY","TangerineLove","had a dream last night that i lost all of my followers.. all 5 of them "
"0","1565294497","Mon Apr 20 06:24:25 PDT 2009","NO_QUERY","pezhore","@leedrake Hrmm I meant the &quot;|&quot; to be a sort of a break followed by my comment. Sorry leedrake. "
"0","1565294594","Mon Apr 20 06:24:27 PDT 2009","NO_QUERY","furiosity","this yoghurt is not yummy "
"0","1565294944","Mon Apr 20 06:24:30 PDT 2009","NO_QUERY","Sundaytwist","@andamooka sorry to hear that!  "
"0","1565295138","Mon Apr 20 06:24:32 PDT 2009","NO_QUERY","burhop","@digistar  Less email, yes, but I don't have time for metrics "
"0","1565295195","Mon Apr 20 06:24:32 PDT 2009","NO_QUERY","zimbiri","@dekidorji no... not AS YET&gt;&gt;. but its boud to happen some time.. "
"0","1565295336","Mon Apr 20 06:24:34 PDT 2009","NO_QUERY","kevinprince","@mseckington @cbetta 3pm on a Work day "
"0","1565295360","Mon Apr 20 06:24:33 PDT 2009","NO_QUERY","Maike1985","@MissNigz what colour? btw i forgot to bring my banner to amsterdam "
"0","1565295721","Mon Apr 20 06:24:36 PDT 2009","NO_QUERY","starlightshadow","Been sick for the past 4 days and counting... blah  "
"0","1565295840","Mon Apr 20 06:24:37 PDT 2009","NO_QUERY","MUWarrior","45 and rain, damn you! Treadmill, here I come. "
"0","1565296057","Mon Apr 20 06:24:39 PDT 2009","NO_QUERY","litensko","I have a rash or something on my hand... "
"0","1565296231","Mon Apr 20 06:24:41 PDT 2009","NO_QUERY","SoulSessionsDC3","exaaaams and exaaaaaams and exaaaaaaaams and 4 exams today and tomorrow i have 2 exam T.T Ms. Kelly Rowland please adoptadme "
"0","1565296465","Mon Apr 20 06:24:43 PDT 2009","NO_QUERY","homebray","back to school... vacation is over -- never started for me "
"0","1565296591","Mon Apr 20 06:24:44 PDT 2009","NO_QUERY","maraqueen","Im @ work.....My back hurts so bad  I need some magic hands right now"
"0","1565296619","Mon Apr 20 06:24:45 PDT 2009","NO_QUERY","TinkerTara","sick of my job...sick of alot of things "
"0","1565296622","Mon Apr 20 06:24:44 PDT 2009","NO_QUERY","XoGinaoX88","its mondayyy  wanting these next 3 weeks to go by fasttt!"
"0","1565296823","Mon Apr 20 06:24:47 PDT 2009","NO_QUERY","snowbrown7","idk but I feel very sleepy today....  sucks huh.. anyway I'm soon on my way to Syracuse, NY for the rest of the day...."
"0","1565296865","Mon Apr 20 06:24:47 PDT 2009","NO_QUERY","leannehelen","Never thought i'd say this, but Hartley's orange flavour jelly is just too sweet! I cant finish the pot.. "
"0","1565296907","Mon Apr 20 06:24:47 PDT 2009","NO_QUERY","foreveramber","@whatdoyoudo How awful, Diane - what a sad week "
"0","1565297045","Mon Apr 20 06:24:49 PDT 2009","NO_QUERY","bmxkid150","found out that i fractured my wrist last wednesday. in plaster and unsure if i can ride bmx nationals "
"0","1565297248","Mon Apr 20 06:24:50 PDT 2009","NO_QUERY","TheRealCia","Until I have my coffee all I hear is BlahBlahBlah....Monday grumps "
"0","1565318170","Mon Apr 20 06:27:56 PDT 2009","NO_QUERY","BonnieARussell","Couldn't sleep well thinking about her ALWR and BA final. "
"0","1565318224","Mon Apr 20 06:27:56 PDT 2009","NO_QUERY","Ox_MzBuGz09_xO","sitn up n precal...lost as hell.. "
"0","1565319048","Mon Apr 20 06:28:04 PDT 2009","NO_QUERY","SMOKEALOTv2","@420thoughts i havent even smoked yet "
"0","1565319320","Mon Apr 20 06:28:06 PDT 2009","NO_QUERY","abrimager","I think I already gave up before this day started.  "
"0","1565319329","Mon Apr 20 06:28:08 PDT 2009","NO_QUERY","TriciaValdez","@TheJambo Don't stab Kieran, you'll go to jail and become someone's bitch. "
"0","1565319443","Mon Apr 20 06:28:08 PDT 2009","NO_QUERY","LexiePixie","@alaksir Of course, if you wish that . Still wasn't able to post that pic  How are you today? I'm BUSY!! LOL!"
"0","1565319643","Mon Apr 20 06:28:09 PDT 2009","NO_QUERY","justiniiams","@tiffyb85 ahhh the barking dog. I'd say I've called the cips prob 50+ times in the past year. Still no citation, still no resolution "
"0","1565319726","Mon Apr 20 06:28:10 PDT 2009","NO_QUERY","Lulamae514","@ThatKevinSmith it's not some people are just to uptight/conservative.  happy 4/20. Whish I was blazing..."
"0","1565320009","Mon Apr 20 06:28:12 PDT 2009","NO_QUERY","htalvitie","#TWiT has become &quot;This Week in Wine&quot;. Missing the content. "
"0","1565320168","Mon Apr 20 06:28:15 PDT 2009","NO_QUERY","CaptainFlashman","ok, first presentation is drafted, running to time ... still two more to bag.  "
"0","1565320247","Mon Apr 20 06:28:14 PDT 2009","NO_QUERY","aloneinacrowd","i finally had a good game of Mushroom Revolution, and i accidentally closed it... "
"0","1565320745","Mon Apr 20 06:28:19 PDT 2009","NO_QUERY","CoMutiny","@bigbassist1701 about to get on a bus, it's far too nice for siting in lecture theatres "
"0","1565321101","Mon Apr 20 06:28:22 PDT 2009","NO_QUERY","SoulSoup","@mordecai My first camera was #Lomo! My li'l bro spoiled it - still nostalgic "
"0","1565321162","Mon Apr 20 06:28:23 PDT 2009","NO_QUERY","scorpfromhell","@abhishek_b I am sure there is going to be huge changes to #opensource but not via #java Unable to make up my mind on what will though "
"0","1565321307","Mon Apr 20 06:28:24 PDT 2009","NO_QUERY","stfujoanna","LOL funny thing happen to me this morning, i was on my way to school on public transit, and i threw up my food from last night "
"0","1565321514","Mon Apr 20 06:28:26 PDT 2009","NO_QUERY","davglass","@dnorton Well, it's supposed to be back to 65 by the end of the week "
"0","1565321650","Mon Apr 20 06:28:28 PDT 2009","NO_QUERY","thisgoeshere","@smokedrinkdrive she did. in a cloud of twitter dust. "
"0","1565321657","Mon Apr 20 06:28:28 PDT 2009","NO_QUERY","EarlKohn1","heading out for work....making the mans pockets fatter    lol be back later"
"0","1565321941","Mon Apr 20 06:28:31 PDT 2009","NO_QUERY","thatscottisheng","Just hung washing on roof. That was a mistake. Sun is nice. Don't want to revise now "
"0","1565322082","Mon Apr 20 06:28:32 PDT 2009","NO_QUERY","JavaCupcake","@arleigh Oh man.... that's so sad "
"0","1565322257","Mon Apr 20 06:28:34 PDT 2009","NO_QUERY","SusieFlynnWalsh","is having a very rainy day "
"0","1565322267","Mon Apr 20 06:28:33 PDT 2009","NO_QUERY","timeistheenemy","@KatStopFeeling aw man D: that fucking sucks bb "
"0","1565322606","Mon Apr 20 06:28:36 PDT 2009","NO_QUERY","flybymex","930am is way too early for a studio ballet final. "
"0","1565322734","Mon Apr 20 06:28:37 PDT 2009","NO_QUERY","lauughh","awwwww  !!! well you cant let it get to you. they are together..and thats the way its gunna be for a whilee...im sorry u feel this way."
"0","1565322742","Mon Apr 20 06:28:37 PDT 2009","NO_QUERY","stubbsy101","Stuck at work on such a lovely day... "
"0","1565322862","Mon Apr 20 06:28:38 PDT 2009","NO_QUERY","Mz_CrazyTee","Bout to miss my first day of school friday "
"0","1565322927","Mon Apr 20 06:28:40 PDT 2009","NO_QUERY","NashikaTamara","cannot believe how this day has flown by! Where does my time go??? And yoga didn't help any this morning either "
"0","1565323138","Mon Apr 20 06:28:41 PDT 2009","NO_QUERY","Decinces","I just killed a good pot of coffee b/c I wasn't paying attention to it "
"0","1565323180","Mon Apr 20 06:28:41 PDT 2009","NO_QUERY","TanyaIovine","@LPCouch i know hahah what happened to the site "
"0","1565323518","Mon Apr 20 06:28:44 PDT 2009","NO_QUERY","TheAmazingKB","Does not wanna be back at school "
"0","1565323618","Mon Apr 20 06:28:46 PDT 2009","NO_QUERY","chartier","@IslandDog Yea I used WordPress for a few years. I just don't need to pay for a full hosting service along with my MobileMe account tho. "
"0","1565323800","Mon Apr 20 06:28:47 PDT 2009","NO_QUERY","Tinarexia","I have exam tomorrow morning "
"0","1565323823","Mon Apr 20 06:28:48 PDT 2009","NO_QUERY","carybbean","@F1PS why u in the hospital Keon?? "
"0","1565323893","Mon Apr 20 06:28:48 PDT 2009","NO_QUERY","Stylefiller","What' up Twitters ? Next day in NBA playoffs and next surprises. Sixers won in Orlando  Atlanta won against Heat. Great defence by Hawks."
"0","1565323956","Mon Apr 20 06:28:48 PDT 2009","NO_QUERY","Meli_Jeli","I can't believe I left my cell at phone  I feel lost without it!"
"0","1565324178","Mon Apr 20 06:28:50 PDT 2009","NO_QUERY","BreakDancingAmy","plz don't say i just addmitted i like Matty  drn imma go try delete it and dis."
"0","1565324369","Mon Apr 20 06:28:52 PDT 2009","NO_QUERY","Agapw","Interesting discovery: I understand written Spanish &amp; Greek better than french. This isn't good. My oral is in 8 days. "
"0","1565324677","Mon Apr 20 06:28:55 PDT 2009","NO_QUERY","johnsbeharry","My day is ruined... its not fair why build me up just to see me fall "
"0","1565325524","Mon Apr 20 06:29:03 PDT 2009","NO_QUERY","jennrutt","Supposed to be at the Nebraska.gov Nebraska Partner Event: Efficient, Effective, eGov Solutions Online... but I'm not. "
"0","1565325624","Mon Apr 20 06:29:03 PDT 2009","NO_QUERY","munchkin142","I'm hungee   Off to work I go soon."
"0","1565325857","Mon Apr 20 06:29:06 PDT 2009","NO_QUERY","Sharkbait0188","At school again. Wish I was at home with Brian "
"0","1565325979","Mon Apr 20 06:29:07 PDT 2009","NO_QUERY","potatie","@lilyroseallen wish i was in new york again "
"0","1565326353","Mon Apr 20 06:29:09 PDT 2009","NO_QUERY","bethanysteels","should have gone on LIVE before leaving home. Just recovered gamertag and my points haven't updated  I was on 15200+ now I have 14745 boo"
"0","1565326685","Mon Apr 20 06:29:12 PDT 2009","NO_QUERY","maicagatmaitan","misses someone "
"0","1565327095","Mon Apr 20 06:29:17 PDT 2009","NO_QUERY","wardenwolf","Boy, I sure do hate stop and go traffic. I want my old shift back "
"0","1565327147","Mon Apr 20 06:29:17 PDT 2009","NO_QUERY","UHSICS4S","@aw3punx awwwwwww poor grant  looks cool tho!!"
"0","1565327171","Mon Apr 20 06:29:18 PDT 2009","NO_QUERY","TessMorris","mmm salad for tea oh what delights "
"0","1565327299","Mon Apr 20 06:29:18 PDT 2009","NO_QUERY","Venixx","@SammiJoXX sadly I didn't get to go  you'll have to tell me about the England convention!"
"0","1565327516","Mon Apr 20 06:29:20 PDT 2009","NO_QUERY","jendimond","Enjoying a lazy last day of mini-vacation...back to work tomorrow "
"0","1565327517","Mon Apr 20 06:29:21 PDT 2009","NO_QUERY","erin_smiley","I want to stay in bed all day "
"0","1565327611","Mon Apr 20 06:29:22 PDT 2009","NO_QUERY","Mikestopfive","SP ate my mini ravioli! It was gourmet mini rav in tomato and meat sauce. "
"0","1565327627","Mon Apr 20 06:29:21 PDT 2009","NO_QUERY","seraphicstar","I wish my friend mary would come visit today "
"0","1565327661","Mon Apr 20 06:29:22 PDT 2009","NO_QUERY","snowtogs","forgot i have no neuro today and could sleep in an extra hour "
"0","1565327701","Mon Apr 20 06:29:21 PDT 2009","NO_QUERY","shinjirune","research paper of doom! "
"0","1565327822","Mon Apr 20 06:29:24 PDT 2009","NO_QUERY","Rachel_Rachel","im bunning, it's just about the end of april and tho im glad (winter is gone?) im still not warm enough "
"0","1565328190","Mon Apr 20 06:29:27 PDT 2009","NO_QUERY","xandraba","played pokemon all weekend and ignored twitter. totally got all my gym badges. now i'm at work stuck doing contrax stuff... booooo flash "
"0","1565328398","Mon Apr 20 06:29:29 PDT 2009","NO_QUERY","whiskey_kitten","@JooleeAnnA No Joolee  What's wrong, sweety? ANything I can help with?"
"0","1565328517","Mon Apr 20 06:29:29 PDT 2009","NO_QUERY","BryyoRiddle","Mom is going of to New York without me  but she's going with her sister so im ok with that! home alone for a little bit"
"0","1565328803","Mon Apr 20 06:29:32 PDT 2009","NO_QUERY","pbarreto","@lameiro Leuven should be between Dublin and London on my list, but alas, I couldn't go there this time "
"0","1565328937","Mon Apr 20 06:29:34 PDT 2009","NO_QUERY","drchino","@carmenego Tried recording some electric guitar parts, I really don't like any of my distortion sounds  Need a new pedal!"
"0","1565329409","Mon Apr 20 06:29:38 PDT 2009","NO_QUERY","inasaywha","@WerewolfJacob i couldn't sleep at all, and i started school again today  but it's okay! 1 more moth 'till graduation!"
"0","1565329441","Mon Apr 20 06:29:37 PDT 2009","NO_QUERY","heynatasha","i have the time differences, everyone is at school "
"0","1565329767","Mon Apr 20 06:29:40 PDT 2009","NO_QUERY","bubbles_JBfan","is getting for school.  I wish it was summer already."
"0","1565329941","Mon Apr 20 06:29:42 PDT 2009","NO_QUERY","hollieberry93","Had bunches of fun at prom but now has to go back to school "
"0","1565330074","Mon Apr 20 06:29:43 PDT 2009","NO_QUERY","jasonwhaley","@gbevin I was trying to think of worst case scenarios of a sun acquisition. I completely forgot to imagine the one that just happened "
"0","1565330449","Mon Apr 20 06:29:46 PDT 2009","NO_QUERY","legako","@sslolley Thanks! They're new tires though!  "
"0","1565330668","Mon Apr 20 06:29:49 PDT 2009","NO_QUERY","Grantthegreat","missed my first class again... we had a practice quiz today... "
"0","1565330798","Mon Apr 20 06:29:49 PDT 2009","NO_QUERY","Nerualstl","At work... Boo! "
"0","1565330881","Mon Apr 20 06:29:51 PDT 2009","NO_QUERY","dekidorji","@tdorji Have you too started to call me that? They named a toy duck after me?  You @ work? U should download the tweetdeck on your comp!"
"0","1565330941","Mon Apr 20 06:29:51 PDT 2009","NO_QUERY","thabelladiva","What makes me hate getting up @ 7:30am for class EVEN more?? Going  to bed 4 hours before I have to get up "
"0","1565352473","Mon Apr 20 06:32:55 PDT 2009","NO_QUERY","photo_journ","@babyexpat Think its a good example of how The Nation is quick to role over for whoever is in power. No crusading journalism there "
"0","1565352693","Mon Apr 20 06:32:58 PDT 2009","NO_QUERY","aleksag","@hsorbo The mac-app, it does the job perfectly, but its a bit bulky for my taste, i like twitteriffic, but it's ad-supported "
"0","1565352754","Mon Apr 20 06:32:58 PDT 2009","NO_QUERY","sarajaneemmons","has a crapload of homework "
"0","1565352892","Mon Apr 20 06:32:59 PDT 2009","NO_QUERY","lisawinder","is bored in college  wanna go home in till 5 "
"0","1565353218","Mon Apr 20 06:33:03 PDT 2009","NO_QUERY","TheDenOfficial","via @toodamnninja: sleepytime in The Den... why does campus (or one stop for that matter) not have a StarBucks? "
"0","1565353543","Mon Apr 20 06:33:06 PDT 2009","NO_QUERY","harleecrosby","Ahh i dont want to go to school!!!! "
"0","1565353661","Mon Apr 20 06:33:07 PDT 2009","NO_QUERY","brucester_com","asked Afrigator 15 min ago to send me my password as I have forgotten, No Mail Yet  Help!"
"0","1565354026","Mon Apr 20 06:33:09 PDT 2009","NO_QUERY","Bri_H","@aplusk I only got a 2 on that game!!   I guess I need more practice!  Very funny though!"
"0","1565354126","Mon Apr 20 06:33:10 PDT 2009","NO_QUERY","paelegolas","says im just a little too not over you...  (music)   http://plurk.com/p/p6kuu"
"0","1565354358","Mon Apr 20 06:33:12 PDT 2009","NO_QUERY","TwiLove66","I feel a little sick and this headache thats coming is not helping at all. Ugh I need nicotine hopefully that will help. "
"0","1565354369","Mon Apr 20 06:33:12 PDT 2009","NO_QUERY","musicalmover","@blindcripple JD and Elliot? Huuh? wadda I miss? "
"0","1565354373","Mon Apr 20 06:33:12 PDT 2009","NO_QUERY","AlliBrunelle","at school on my vacation "
"0","1565354694","Mon Apr 20 06:33:14 PDT 2009","NO_QUERY","RJHDesign","Its a beautiful day and I'm stuck here working at the computer... "
"0","1565354725","Mon Apr 20 06:33:15 PDT 2009","NO_QUERY","EllieeJarviss","ganna go  pick my brother and sister from school  No school ans its monday !!! "
"0","1565355013","Mon Apr 20 06:33:18 PDT 2009","NO_QUERY","moosegrinder","@deKay01 Leave me alone  The bloody thing didn't correct me so I didn't argue."
"0","1565355257","Mon Apr 20 06:33:20 PDT 2009","NO_QUERY","niccikk","is wishing that Jordan would feel better! "
"0","1565355258","Mon Apr 20 06:33:19 PDT 2009","NO_QUERY","DaaBuddy","@iKasch oh 15 Bugs  maybe i'll download tweetie later this day"
"0","1565355916","Mon Apr 20 06:33:25 PDT 2009","NO_QUERY","cla_re","@catcallmusic OMG THEN HE GETS HIT BY A CAR JUST AFTER THE SONG FINISHES "
"0","1565356082","Mon Apr 20 06:33:26 PDT 2009","NO_QUERY","ralphviktor","Going to give the twitter client Blu ( http://tr.im/jeay) a try as soon as I get home. Need .net3.5 and work PC doesn't have it. "
"0","1565356377","Mon Apr 20 06:33:29 PDT 2009","NO_QUERY","BettaBelle","Studying for my law exam  rough"
"0","1565356744","Mon Apr 20 06:33:32 PDT 2009","NO_QUERY","SteveBFW","Just got a call that orthopedic dr has an opening today. Taking the appt, will miss my buds at CRS meeting today... "
"0","1565356877","Mon Apr 20 06:33:34 PDT 2009","NO_QUERY","Undagroundkween","I am soooo pouting for real... You guys are gonna have me double up on the Hot Cocoa this morning "
"0","1565357073","Mon Apr 20 06:33:35 PDT 2009","NO_QUERY","foxykaty","@StephanieW18 CONJUNCTIVITIS IS SNOT. pahaha. I've had it for like 2 weeks on and off  it's well SCABBY."
"0","1565357137","Mon Apr 20 06:33:36 PDT 2009","NO_QUERY","TommyUrgal","i wanna sleep!  today have to study AGAIN ! Spanish and I must read a book for school im so stressed!  how are you doing? xo Tommy"
"0","1565357149","Mon Apr 20 06:33:36 PDT 2009","NO_QUERY","as1031","Watching a bird outside my window, oh it flew away! "
"0","1565357399","Mon Apr 20 06:33:38 PDT 2009","NO_QUERY","Miley91","I think my webcam hates me.. "
"0","1565357572","Mon Apr 20 06:33:40 PDT 2009","NO_QUERY","Niel5","Trying to work outside in the sunshine...but can't see my screen! "
"0","1565357820","Mon Apr 20 06:33:42 PDT 2009","NO_QUERY","girlimperfectly","@DelphaForce I got a taxi to pick it up!? Bageeezus. Hence going to the cash machine. My mac is misbehaving "
"0","1565357841","Mon Apr 20 06:33:42 PDT 2009","NO_QUERY","lazyrussian","@DionRodrigues haha, fantastic! I keep throttling on the edge of 2.00. Demonoid doesn't like it if I seed from 2 places in 1 day "
"0","1565358049","Mon Apr 20 06:33:45 PDT 2009","NO_QUERY","Kkedel","this weekend was too fun! new work week "
"0","1565358176","Mon Apr 20 06:33:45 PDT 2009","NO_QUERY","mattbenn","back to work "
"0","1565358351","Mon Apr 20 06:33:48 PDT 2009","NO_QUERY","miss_s_b","@mjrobbins: syndicating your blog to DreamWidth and it says you have Bad Behaviour "
"0","1565358620","Mon Apr 20 06:33:50 PDT 2009","NO_QUERY","_lazydaisy","@animoenzo Not for me!  I got sick due to this hot and cold weather! BOO. :p"
"0","1565358728","Mon Apr 20 06:33:50 PDT 2009","NO_QUERY","mollgrune","hates the rain "
"0","1565358786","Mon Apr 20 06:33:52 PDT 2009","NO_QUERY","Amydouk","i give up. my brain just does not want to know this shit. "
"0","1565358964","Mon Apr 20 06:33:53 PDT 2009","NO_QUERY","Jane0320","Starting another Monday "
"0","1565359007","Mon Apr 20 06:33:53 PDT 2009","NO_QUERY","jskaphobe","@daniellellanes  well actually i don't think i've really slept yet.  oy "
"0","1565359933","Mon Apr 20 06:34:01 PDT 2009","NO_QUERY","Karen230683","@NiaBassett poor you "
"0","1565360061","Mon Apr 20 06:34:02 PDT 2009","NO_QUERY","Tiffydearest","Today is the best day ever!  It's Monday! "
"0","1565360177","Mon Apr 20 06:34:04 PDT 2009","NO_QUERY","lucyviret","Skipping gaming tonight 'cause I feel like hell. But I need the sleep. "
"0","1565360304","Mon Apr 20 06:34:04 PDT 2009","NO_QUERY","mungojelly_vt","@cresmer I'm deeply offended. Flash mobs are a form of public assembly &amp; expression. That police action is extremely chilling and wrong. "
"0","1565360440","Mon Apr 20 06:34:07 PDT 2009","NO_QUERY","tini21","@Peacetran hiya anh Pit. aww  [waves bye to anh Pit's motorcycle]"
"0","1565360519","Mon Apr 20 06:34:06 PDT 2009","NO_QUERY","Schmooz","http://twitpic.com/3nk6i - I need it "
